# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van dagwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/gehomogeniseerde-reeks-maandtemperaturen-de-bilt> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 340:         4.349       51.448      14.90  WOENSDRECHT
# 
# YYYYMMDD = Date (YYYY=year MM=month DD=day); 
# DR       = Precipitation duration (in 0.1 hour); 
# RH       = Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm); 
# RHX      = Maximum hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm); 
# RHXH     = Hourly division in which RHX was measured; 
# EV24 = DR= 
# RH       = Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm); 
# EV24     = Potential evapotranspiration (Makkink) (in 0.1 mm); 
# 
# STN,YYYYMMDD,   DR,   RH,  RHX, RHXH,EV24 = DR,   RH, EV24
# 
  340,19940113,     ,     ,     ,     ,  340,     ,     
  340,19940114,     ,     ,     ,     ,  340,     ,     
  340,19940115,     ,     ,     ,     ,  340,     ,     
  340,19940116,     ,     ,     ,     ,  340,     ,     
  340,19940117,     ,     ,     ,     ,  340,     ,     
  340,19940118,     ,     ,     ,     ,  340,     ,     
  340,19940119,     ,     ,     ,     ,  340,     ,     
  340,19940120,     ,     ,     ,     ,  340,     ,     
  340,19940121,     ,     ,     ,     ,  340,     ,     
  340,19940122,     ,     ,     ,     ,  340,     ,     
  340,19940123,     ,     ,     ,     ,  340,     ,     
  340,19940124,     ,     ,     ,     ,  340,     ,     
  340,19940125,     ,     ,     ,     ,  340,     ,     
  340,19940126,     ,     ,     ,     ,  340,     ,     
  340,19940127,     ,     ,     ,     ,  340,     ,     
  340,19940128,     ,     ,     ,     ,  340,     ,     
  340,19940129,     ,     ,     ,     ,  340,     ,     
  340,19940130,     ,     ,     ,     ,  340,     ,     
  340,19940131,     ,     ,     ,     ,  340,     ,     
  340,19940201,     ,     ,     ,     ,  340,     ,     
  340,19940202,     ,     ,     ,     ,  340,     ,     
  340,19940203,     ,     ,     ,     ,  340,     ,     
  340,19940204,     ,     ,     ,     ,  340,     ,     
  340,19940205,     ,     ,     ,     ,  340,     ,     
  340,19940206,     ,     ,     ,     ,  340,     ,     
  340,19940207,     ,     ,     ,     ,  340,     ,     
  340,19940208,     ,     ,     ,     ,  340,     ,     
  340,19940209,     ,     ,     ,     ,  340,     ,     
  340,19940210,     ,     ,     ,     ,  340,     ,     
  340,19940211,     ,     ,     ,     ,  340,     ,     
  340,19940212,     ,     ,     ,     ,  340,     ,     
  340,19940213,     ,     ,     ,     ,  340,     ,     
  340,19940214,     ,     ,     ,     ,  340,     ,     
  340,19940215,     ,     ,     ,     ,  340,     ,     
  340,19940216,     ,     ,     ,     ,  340,     ,     
  340,19940217,     ,     ,     ,     ,  340,     ,     
  340,19940218,     ,     ,     ,     ,  340,     ,     
  340,19940219,     ,     ,     ,     ,  340,     ,     
  340,19940220,     ,     ,     ,     ,  340,     ,     
  340,19940221,     ,     ,     ,     ,  340,     ,     
  340,19940222,     ,     ,     ,     ,  340,     ,     
  340,19940223,     ,     ,     ,     ,  340,     ,     
  340,19940224,     ,     ,     ,     ,  340,     ,     
  340,19940225,     ,     ,     ,     ,  340,     ,     
  340,19940226,     ,     ,     ,     ,  340,     ,     
  340,19940227,     ,     ,     ,     ,  340,     ,     
  340,19940228,     ,     ,     ,     ,  340,     ,     
  340,19940301,     ,     ,     ,     ,  340,     ,     
  340,19940302,     ,     ,     ,     ,  340,     ,     
  340,19940303,     ,     ,     ,     ,  340,     ,     
  340,19940304,     ,     ,     ,     ,  340,     ,     
  340,19940305,     ,     ,     ,     ,  340,     ,     
  340,19940306,     ,     ,     ,     ,  340,     ,     
  340,19940307,     ,     ,     ,     ,  340,     ,     
  340,19940308,     ,     ,     ,     ,  340,     ,     
  340,19940309,     ,     ,     ,     ,  340,     ,     
  340,19940310,     ,     ,     ,     ,  340,     ,     
  340,19940311,     ,     ,     ,     ,  340,     ,     
  340,19940312,     ,     ,     ,     ,  340,     ,     
  340,19940313,     ,     ,     ,     ,  340,     ,     
  340,19940314,     ,     ,     ,     ,  340,     ,     
  340,19940315,     ,     ,     ,     ,  340,     ,     
  340,19940316,     ,     ,     ,     ,  340,     ,     
  340,19940317,     ,     ,     ,     ,  340,     ,     
  340,19940318,     ,     ,     ,     ,  340,     ,     
  340,19940319,     ,     ,     ,     ,  340,     ,     
  340,19940320,     ,     ,     ,     ,  340,     ,     
  340,19940321,     ,     ,     ,     ,  340,     ,     
  340,19940322,     ,     ,     ,     ,  340,     ,     
  340,19940323,     ,     ,     ,     ,  340,     ,     
  340,19940324,     ,     ,     ,     ,  340,     ,     
  340,19940325,     ,     ,     ,     ,  340,     ,     
  340,19940326,     ,     ,     ,     ,  340,     ,     
  340,19940327,     ,     ,     ,     ,  340,     ,     
  340,19940328,     ,     ,     ,     ,  340,     ,     
  340,19940329,     ,     ,     ,     ,  340,     ,     
  340,19940330,     ,     ,     ,     ,  340,     ,     
  340,19940331,     ,     ,     ,     ,  340,     ,     
  340,19940401,     ,     ,     ,     ,  340,     ,     
  340,19940402,     ,     ,     ,     ,  340,     ,     
  340,19940403,     ,     ,     ,     ,  340,     ,     
  340,19940404,     ,     ,     ,     ,  340,     ,     
  340,19940405,     ,     ,     ,     ,  340,     ,     
  340,19940406,     ,     ,     ,     ,  340,     ,     
  340,19940407,     ,     ,     ,     ,  340,     ,     
  340,19940408,     ,     ,     ,     ,  340,     ,     
  340,19940409,     ,     ,     ,     ,  340,     ,     
  340,19940410,     ,     ,     ,     ,  340,     ,     
  340,19940411,     ,     ,     ,     ,  340,     ,     
  340,19940412,     ,     ,     ,     ,  340,     ,     
  340,19940413,     ,     ,     ,     ,  340,     ,     
  340,19940414,     ,     ,     ,     ,  340,     ,     
  340,19940415,     ,     ,     ,     ,  340,     ,     
  340,19940416,     ,     ,     ,     ,  340,     ,     
  340,19940417,     ,     ,     ,     ,  340,     ,     
  340,19940418,     ,     ,     ,     ,  340,     ,     
  340,19940419,     ,     ,     ,     ,  340,     ,     
  340,19940420,     ,     ,     ,     ,  340,     ,     
  340,19940421,     ,     ,     ,     ,  340,     ,     
  340,19940422,     ,     ,     ,     ,  340,     ,     
  340,19940423,     ,     ,     ,     ,  340,     ,     
  340,19940424,     ,     ,     ,     ,  340,     ,     
  340,19940425,     ,     ,     ,     ,  340,     ,     
  340,19940426,     ,     ,     ,     ,  340,     ,     
  340,19940427,     ,     ,     ,     ,  340,     ,     
  340,19940428,     ,     ,     ,     ,  340,     ,     
  340,19940429,     ,     ,     ,     ,  340,     ,     
  340,19940430,     ,     ,     ,     ,  340,     ,     
  340,19940501,     ,     ,     ,     ,  340,     ,     
  340,19940502,     ,     ,     ,     ,  340,     ,     
  340,19940503,     ,     ,     ,     ,  340,     ,     
  340,19940504,     ,     ,     ,     ,  340,     ,     
  340,19940505,     ,     ,     ,     ,  340,     ,     
  340,19940506,     ,     ,     ,     ,  340,     ,     
  340,19940507,     ,     ,     ,     ,  340,     ,     
  340,19940508,     ,     ,     ,     ,  340,     ,     
  340,19940509,     ,     ,     ,     ,  340,     ,     
  340,19940510,     ,     ,     ,     ,  340,     ,     
  340,19940511,     ,     ,     ,     ,  340,     ,     
  340,19940512,     ,     ,     ,     ,  340,     ,     
  340,19940513,     ,     ,     ,     ,  340,     ,     
  340,19940514,     ,     ,     ,     ,  340,     ,     
  340,19940515,     ,     ,     ,     ,  340,     ,     
  340,19940516,     ,     ,     ,     ,  340,     ,     
  340,19940517,     ,     ,     ,     ,  340,     ,     
  340,19940518,     ,     ,     ,     ,  340,     ,     
  340,19940519,     ,     ,     ,     ,  340,     ,     
  340,19940520,     ,     ,     ,     ,  340,     ,     
